weight	keystoneindexrank_1	keystoneindexrank_2	key_1	key_2	dataset_1	dataset_2	idtaxonomy_1	idtaxonomy_2	taxonomy_1	taxonomy_2	optimatemp_1	optimatemp_2	amplicon_1	amplicon_2	lineage_1	lineage_2	taxid_1	taxid_2	silvataxidtaxonomy_1	silvataxidtaxonomy_2	pidaInteractionRef	pidaInteractionLink	pidaInteractionType	pidalevel	globiInteractionRef	globiInteractionLink	globiInteractionType	globilevel
0.400418290962951	5	556	1069_02	10211_02	16SV4V5	18SV4	100.0	97.9	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast|environmental_clone_OCS162	Eukaryota|SAR|Rhizaria|Cercozoa|Thecofilosea|Ebriacea|Ebria|uncultured_marine_eukaryote	14.5	15	a21aa3daa37e6c3dc04e098aabb0871e1cca0b9d_02	fb0647ce7166a1c6362c9ff9c15f25e790362dc4_02	[3, 1500, 44560, 44561, 0, 0]	[4, 9388, 9514, 9525, 0, 9526]	44561	9526	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea;Ebriacea;Ebria;	None	None	None	-1	None	None	None	-1
0.398472538428569	5	1068	1069_02	7757_02	16SV4V5	18SV4	100.0	97.4	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast|environmental_clone_OCS162	Eukaryota|SAR|Stramenopiles|MAST-3	14.5	12.15	a21aa3daa37e6c3dc04e098aabb0871e1cca0b9d_02	b2cc050cb067c599c1e5cd3f37729372970dcf0d_02	[3, 1500, 44560, 44561, 0, 0]	[4, 0, 0, 0, 0, 0]	44561	4	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.392844696715977	5	1076	1069_02	9113_02	16SV4V5	18SV4	100.0	100.0	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast|environmental_clone_OCS162	Eukaryota|Archaeplastida|Chloroplastida|Chlorophyta|Prasinophytae|phytoplankton_environmental_sample	14.5	14.85	a21aa3daa37e6c3dc04e098aabb0871e1cca0b9d_02	db49f8e0e3498b53d1bf72fc0b5e6111deae0816_02	[3, 1500, 44560, 44561, 0, 0]	[4, 0, 5739, 0, 0, 0]	44561	5739	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Prasinophytae;	None	None	None	-1	None	None	None	-1
0.358180463314056	5	262	1069_02	70_02	16SV4V5	16SV4V5	100.0	100.0	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast|environmental_clone_OCS162	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast|uncultured_bacterium	14.5	10.15	a21aa3daa37e6c3dc04e098aabb0871e1cca0b9d_02	0a09e4d27f8bb6e86268a58f3b254c8c19556f97_02	[3, 1500, 44560, 44561, 0, 0]	[3, 1500, 44560, 44561, 0, 0]	44561	44561	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://macroalgae.org:443/portal/collections/individual/index.php?occid=1002536', 'A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan]	['interactsWith', 'coOccursWith']	2
0.356238712821197	5	137	1069_02	2158_02	16SV4V5	18SV4	100.0	93.6	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast|environmental_clone_OCS162	Eukaryota|SAR|Stramenopiles|Ochrophyta|Raphidophyceae|Chattonellales|Chattonella|Chattonella_subsalsa	14.5	14.5	a21aa3daa37e6c3dc04e098aabb0871e1cca0b9d_02	0db2ca2b4c03d92ca86eeee27a482e03fbfbb17d_02	[3, 1500, 44560, 44561, 0, 0]	[4, 0, 10047, 13875, 0, 13876]	44561	13876	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Raphidophyceae;Chattonellales;Chattonella;	['Jeong et al 2010 b']	['10.3354/ame01354']	['predation']	2	None	None	None	-1
0.349191332442092	5	770	1069_02	1069_3	16SV4V5	16SV4V5	100.0	100.0	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast|environmental_clone_OCS162	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast|environmental_clone_OCS162	14.5	15.09	a21aa3daa37e6c3dc04e098aabb0871e1cca0b9d_02	a21aa3daa37e6c3dc04e098aabb0871e1cca0b9d_3	[3, 1500, 44560, 44561, 0, 0]	[3, 1500, 44560, 44561, 0, 0]	44561	44561	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://macroalgae.org:443/portal/collections/individual/index.php?occid=1002536', 'A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan]	['interactsWith', 'coOccursWith']	2
0.343527969343421	5	199	1069_02	323_02	16SV4V5	16SV4V5	100.0	100.0	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast|environmental_clone_OCS162	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast	14.5	14.68	a21aa3daa37e6c3dc04e098aabb0871e1cca0b9d_02	2ec5a03137ee739591fff75b643a0a44bd5093e0_02	[3, 1500, 44560, 44561, 0, 0]	[3, 1500, 44560, 44561, 0, 0]	44561	44561	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://macroalgae.org:443/portal/collections/individual/index.php?occid=1002536', 'A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan]	['interactsWith', 'coOccursWith']	2
0.322443357050422	5	255	1069_02	12124_3	16SV4V5	COI	100.0	79.2	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast|environmental_clone_OCS162	Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Cnidaria|Anthozoa|Octocorallia|Alcyonacea|Alcyoniina|Alcyoniidae|g:Sarcophyton|Sarcophyton+tumulosum	14.5	14.9	a21aa3daa37e6c3dc04e098aabb0871e1cca0b9d_02	cc3c14d5d511a7fb9e46433e1a776909242baf0f_3	[3, 1500, 44560, 44561, 0, 0]	[4, 47484, 47485, 47493, 0, 0]	44561	47493	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Cnidaria;Anthozoa;Octocorallia;Alcyonacea;	None	None	None	-1	None	None	None	-1
0.317194104194641	5	1123	1069_02	3544_02	16SV4V5	18SV4	100.0	100.0	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast|environmental_clone_OCS162	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Metazoa|Animalia|BCP_clade|Bilateria|Protostomia|Ecdysozoa|Arthropoda|Crustacea|Maxillopoda|Copepoda	14.5	15.95	a21aa3daa37e6c3dc04e098aabb0871e1cca0b9d_02	363cd9d1326f0ed4b2707b5904dc00bef48cf020_02	[3, 1500, 44560, 44561, 0, 0]	[4, 47096, 0, 0, 0, 0]	44561	47096	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Bilateria;Protostomia;Ecdysozoa;Arthropoda;	None	None	None	-1	None	None	None	-1
0.888300773205748	6	121	2601_3	14146_3	18SV4	18SV1V2	100.0	100.0	Eukaryota|SAR|Alveolata	Eukaryota|SAR|Alveolata	10.75	10.95	1b072f6adb62dde7d2d9fb63318df594dcc6ca49_3	d3c0f3baee3b5ff0f0f376ba957897f15e55b916_3	[4, 0, 0, 0, 0, 0]	[4, 0, 0, 0, 0, 0]	4	4	Eukaryota;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.505541945900744	6	1172	2601_3	3043_3	18SV4	18SV4	100.0	99.7	Eukaryota|SAR|Alveolata	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_II|uncultured_eukaryote	10.75	10.7	1b072f6adb62dde7d2d9fb63318df594dcc6ca49_3	27e2b9b8a2ebc03118458a5738d69c0d5fc259e4_3	[4, 0, 0, 0, 0, 0]	[4, 9360, 9376, 0, 0, 0]	4	9376	Eukaryota;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	None	None	None	-1	None	None	None	-1
0.462888091802597	6	1092	2601_3	1134_02	18SV4	16SV4V5	100.0	100.0	Eukaryota|SAR|Alveolata	Bacteria|Proteobacteria|Gammaproteobacteria|Thiomicrospirales|Thioglobaceae|SUP05_cluster	10.75	12.5	1b072f6adb62dde7d2d9fb63318df594dcc6ca49_3	adc61c50b7e22283f5d2a589e8ca9ebc9295e1b3_02	[4, 0, 0, 0, 0, 0]	[3, 2375, 3303, 26843, 26844, 0]	4	26844	Eukaryota;	Bacteria;Proteobacteria;Gammaproteobacteria;Thiomicrospirales;Thioglobaceae;	None	None	None	-1	None	None	None	-1
0.451468541576959	6	848	2601_3	2104_3	18SV4	18SV4	100.0	100.0	Eukaryota|SAR|Alveolata	Eukaryota|SAR|Alveolata	10.75	10.75	1b072f6adb62dde7d2d9fb63318df594dcc6ca49_3	0bfeb08a36106215bf0681c1d2966e269b8b2fff_3	[4, 0, 0, 0, 0, 0]	[4, 0, 0, 0, 0, 0]	4	4	Eukaryota;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.340597260269634	6	258	2601_3	2601_02	18SV4	18SV4	100.0	100.0	Eukaryota|SAR|Alveolata	Eukaryota|SAR|Alveolata	10.75	11.55	1b072f6adb62dde7d2d9fb63318df594dcc6ca49_3	1b072f6adb62dde7d2d9fb63318df594dcc6ca49_02	[4, 0, 0, 0, 0, 0]	[4, 0, 0, 0, 0, 0]	4	4	Eukaryota;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.331637227934646	6	1317	2601_3	6556_3	18SV4	18SV4	100.0	97.7	Eukaryota|SAR|Alveolata	Eukaryota|Cryptophyceae|Cryptomonadales|uncultured_eukaryote	10.75	11.55	1b072f6adb62dde7d2d9fb63318df594dcc6ca49_3	90ccce5fa8e4dc4ea9dcfcdd3718f6659779f118_3	[4, 0, 0, 0, 0, 0]	[4, 0, 0, 6202, 0, 0]	4	6202	Eukaryota;	Eukaryota;Cryptophyceae;Cryptomonadales;	None	None	None	-1	None	None	None	-1
0.325921812135985	6	1073	2601_3	10305_3	18SV4	18SV4	100.0	99.5	Eukaryota|SAR|Alveolata	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Amoebophrya|uncultured_alveolate	10.75	13.35	1b072f6adb62dde7d2d9fb63318df594dcc6ca49_3	fdedb341d4bc4874074379badcc46a6c145bf076_3	[4, 0, 0, 0, 0, 0]	[4, 9360, 9376, 0, 0, 9377]	4	9377	Eukaryota;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;	None	None	None	-1	None	None	None	-1
0.323554581816166	6	1205	2601_3	9718_3	18SV4	18SV4	100.0	100.0	Eukaryota|SAR|Alveolata	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Thalassiosira_proschkinae	10.75	9.95	1b072f6adb62dde7d2d9fb63318df594dcc6ca49_3	ecf013dd52cd0aa17170920f379b3bcbb6dda280_3	[4, 0, 0, 0, 0, 0]	[4, 9782, 9842, 0, 0, 0]	4	9842	Eukaryota;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;	None	None	None	-1	None	None	None	-1
0.307145283079037	6	270	2601_3	9673_3	18SV4	18SV4	100.0	100.0	Eukaryota|SAR|Alveolata	Eukaryota|Archaeplastida|Chloroplastida|Chlorophyta|Nephroselmis_pyriformis	10.75	11.3	1b072f6adb62dde7d2d9fb63318df594dcc6ca49_3	eb6ac737eae850b71db759c358c0bd51a30c6cc0_3	[4, 0, 0, 0, 0, 0]	[4, 0, 0, 0, 0, 0]	4	4	Eukaryota;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.878936978559701	7	663	7822_3	11288_3	18SV4	COI	99.7	80.2	Eukaryota|SAR|Stramenopiles|MAST-3|MAST-3A|uncultured_eukaryote	Eukaryota|Stramenopiles|Raphidophyceae|Chattonellales|Chattonellaceae|g:Chattonella|Chattonella+subsalsa	14.62	14.68	b45da124af8c6b4854df07aaa04c11d615ce35fa_3	69d204e4c616badf3d80dd3fb9357800a9af84fe_3	[4, 0, 0, 0, 0, 0]	[4, 0, 10047, 13875, 0, 13876]	4	13876	Eukaryota;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Raphidophyceae;Chattonellales;Chattonella;	None	None	None	-1	None	None	None	-1
0.480641197564859	7	1283	7822_3	7822_02	18SV4	18SV4	99.7	99.7	Eukaryota|SAR|Stramenopiles|MAST-3|MAST-3A|uncultured_eukaryote	Eukaryota|SAR|Stramenopiles|MAST-3|MAST-3A|uncultured_eukaryote	14.62	14.4	b45da124af8c6b4854df07aaa04c11d615ce35fa_3	b45da124af8c6b4854df07aaa04c11d615ce35fa_02	[4, 0, 0, 0, 0, 0]	[4, 0, 0, 0, 0, 0]	4	4	Eukaryota;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.423044266846761	7	324	7822_3	3511_02	18SV4	18SV4	99.7	99.2	Eukaryota|SAR|Stramenopiles|MAST-3|MAST-3A|uncultured_eukaryote	Eukaryota|SAR|Rhizaria|Cercozoa|Imbricatea|Novel_Clade_3|uncultured_Cercozoa	14.62	14.68	b45da124af8c6b4854df07aaa04c11d615ce35fa_3	3565c5cc94faa6154cd9aef80b21436ee4b6a178_02	[4, 0, 0, 0, 0, 0]	[4, 9388, 9428, 0, 0, 0]	4	9428	Eukaryota;	Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;	None	None	None	-1	None	None	None	-1
0.413475625904022	7	424	7822_3	5509_3	18SV4	18SV4	99.7	100.0	Eukaryota|SAR|Stramenopiles|MAST-3|MAST-3A|uncultured_eukaryote	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Metazoa|Porifera|Demospongiae|Poecilosclerida	14.62	14.62	b45da124af8c6b4854df07aaa04c11d615ce35fa_3	709b506c4967d9e22c96831087224925722112f4_3	[4, 0, 0, 0, 0, 0]	[4, 47534, 47548, 47559, 0, 0]	4	47559	Eukaryota;	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Porifera;Demospongiae;Poecilosclerida;	None	None	None	-1	None	None	None	-1
0.353706539264706	7	290	7822_3	308_02	18SV4	16SV4V5	99.7	99.2	Eukaryota|SAR|Stramenopiles|MAST-3|MAST-3A|uncultured_eukaryote	Bacteria|Proteobacteria|Alphaproteobacteria|Parvibaculales|Parvibaculaceae|uncultured|uncultured_Alphaproteobacteria_bacterium	14.62	14.31	b45da124af8c6b4854df07aaa04c11d615ce35fa_3	2d6c95b2406e7a8fd26326d29b8e8349d5b241ee_02	[4, 0, 0, 0, 0, 0]	[3, 2375, 2379, 26016, 26019, 0]	4	26019	Eukaryota;	Bacteria;Proteobacteria;Alphaproteobacteria;Parvibaculales;Parvibaculaceae;	None	None	None	-1	None	None	None	-1
0.347003861186638	7	308	7822_3	7565_3	18SV4	18SV4	99.7	98.0	Eukaryota|SAR|Stramenopiles|MAST-3|MAST-3A|uncultured_eukaryote	Eukaryota|SAR|Stramenopiles|MAST-12|MAST-12A|uncultured_marine_picoeukaryote	14.62	14.72	b45da124af8c6b4854df07aaa04c11d615ce35fa_3	ad0a4702c999d02c4e9d5b10d8d46847bd4970b5_3	[4, 0, 0, 0, 0, 0]	[4, 0, 0, 0, 0, 0]	4	4	Eukaryota;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.339880864058838	7	358	7822_3	2150_3	18SV4	18SV4	99.7	99.7	Eukaryota|SAR|Stramenopiles|MAST-3|MAST-3A|uncultured_eukaryote	Eukaryota|Incertae_Sedis|Telonema|uncultured_eukaryote	14.62	14.4	b45da124af8c6b4854df07aaa04c11d615ce35fa_3	0d7e3d53378a1d0c3ac1d6228baf5aa4f0445be8_3	[4, 0, 0, 0, 0, 0]	[4, 0, 0, 0, 0, 6425]	4	6425	Eukaryota;	Eukaryota;Incertae Sedis;Telonema;	None	None	None	-1	None	None	None	-1
0.330306170005615	7	1820	7822_3	6049_02	18SV4	18SV4	99.7	99.5	Eukaryota|SAR|Stramenopiles|MAST-3|MAST-3A|uncultured_eukaryote	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Metazoa|Animalia|BCP_clade|Bilateria|Protostomia|Ecdysozoa|Arthropoda|Crustacea|Maxillopoda|Copepoda	14.62	14.68	b45da124af8c6b4854df07aaa04c11d615ce35fa_3	8168b90ccfff8346053647c59ec90f0a6af6d57f_02	[4, 0, 0, 0, 0, 0]	[4, 47096, 0, 0, 0, 0]	4	47096	Eukaryota;	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Bilateria;Protostomia;Ecdysozoa;Arthropoda;	None	None	None	-1	None	None	None	-1
0.308099327377506	7	34	7822_3	13508_3	18SV4	18SV1V2	99.7	93.6	Eukaryota|SAR|Stramenopiles|MAST-3|MAST-3A|uncultured_eukaryote	Eukaryota|SAR|Rhizaria|Cercozoa|Chlorarachniophyta|uncultured|uncultured_eukaryote	14.62	14.62	b45da124af8c6b4854df07aaa04c11d615ce35fa_3	784bb3b0f4d17762a4e9cc8d686912459132b60e_3	[4, 0, 0, 0, 0, 0]	[4, 9388, 9405, 0, 0, 0]	4	9405	Eukaryota;	Eukaryota;SAR;Rhizaria;Cercozoa;Chlorarachniophyta;	None	None	None	-1	None	None	None	-1
0.890836752002156	8	298	11892_3	10566_3	COI	COI	83.4	82.7	Eukaryota|Stramenopiles|Oomycetes|Saprolegniales|Saprolegniaceae|g:Leptolegnia|Leptolegnia+chapmanii	Eukaryota|Stramenopiles|Bacillariophyta|Mediophyceae|Lithodesmiophycidae|Lithodesmiales|Lithodesmiaceae|g:Ditylum|Ditylum+brightwellii	13.85	14.31	b09627b90547f1fd89a1c47b4e15c8940b12402c_3	17b473729efdc17b8ebeaa31cf94d6ccd8dc8eca_3	[4, 10083, 0, 0, 0, 10094]	[4, 9782, 9842, 0, 0, 0]	10094	9842	Eukaryota;SAR;Stramenopiles;Peronosporomycetes;Leptolegnia;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;	['Thines 2015', 'Scholz 2014', 'Hanic 2009', 'Schnepf et al. 1978', 'Sparrow 1936', 'Petersen 1905', 'Raghukumar 1980', 'Gotelli et al. 1971', 'Wetsteyn & Peperzak 1991']	['Biological observations on the Marine Fungi of Woods Hole Waters, Biological Buletion 70(2):236-263', 'Contributions à la connaissance des Phycomycètes marins (Chytridinae Fischer), Overigt Kgl. Danske Vidensk. Selskabs. Forhandl. 439-488', '10.1139/B09-070', '10.1007/BF00406028', '10.1139/b80-298', '10.1007/s11557-015-1099-y', '10.1007/BF02259584', '10.1111/jpy.12230', '10.2307/3757698']	['parasitism']	1	['(Kühn)']	[nan]	['parasiteOf']	1
0.440488394590159	8	345	11892_3	10552_3	COI	COI	83.4	84.7	Eukaryota|Stramenopiles|Oomycetes|Saprolegniales|Saprolegniaceae|g:Leptolegnia|Leptolegnia+chapmanii	Eukaryota|Stramenopiles|Raphidophyceae|Chattonellales|Chattonellaceae|g:Chattonella|Chattonella+marina|Chattonella marina var. ovata	13.85	13.8	b09627b90547f1fd89a1c47b4e15c8940b12402c_3	1613fc3670f200a1abd3614b7d821b23f8f3eab2_3	[4, 10083, 0, 0, 0, 10094]	[4, 0, 10047, 13875, 0, 13876]	10094	13876	Eukaryota;SAR;Stramenopiles;Peronosporomycetes;Leptolegnia;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Raphidophyceae;Chattonellales;Chattonella;	None	None	None	-1	None	None	None	-1
0.39929799855396	8	1253	11892_3	1391_3	COI	16SV4V5	83.4	100.0	Eukaryota|Stramenopiles|Oomycetes|Saprolegniales|Saprolegniaceae|g:Leptolegnia|Leptolegnia+chapmanii	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|uncultured	13.85	14.31	b09627b90547f1fd89a1c47b4e15c8940b12402c_3	d67171cc5b2503974771fb916b191fa2df9f2939_3	[4, 10083, 0, 0, 0, 10094]	[3, 2375, 2379, 2557, 2558, 0]	10094	2558	Eukaryota;SAR;Stramenopiles;Peronosporomycetes;Leptolegnia;	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;	None	None	None	-1	['https://www.ucedna.com']	[nan]	['coOccursWith']	1
0.381988285723699	8	13	11892_3	1208_3	COI	16SV4V5	83.4	100.0	Eukaryota|Stramenopiles|Oomycetes|Saprolegniales|Saprolegniaceae|g:Leptolegnia|Leptolegnia+chapmanii	Bacteria|Planctomycetota|Planctomycetes|Pirellulales|Pirellulaceae|Rhodopirellula|marine_metagenome	13.85	13.85	b09627b90547f1fd89a1c47b4e15c8940b12402c_3	b8ca7ab7a51a6a039008131d7da9d8920a6610d7_3	[4, 10083, 0, 0, 0, 10094]	[3, 46016, 46071, 46089, 46090, 46100]	10094	46100	Eukaryota;SAR;Stramenopiles;Peronosporomycetes;Leptolegnia;	Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;Rhodopirellula;	None	None	None	-1	None	None	None	-1
0.338429470718676	8	386	11892_3	9404_3	COI	18SV4	83.4	100.0	Eukaryota|Stramenopiles|Oomycetes|Saprolegniales|Saprolegniaceae|g:Leptolegnia|Leptolegnia+chapmanii	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae	13.85	14.4	b09627b90547f1fd89a1c47b4e15c8940b12402c_3	e3d20c033000bf53b6e0e00b2faaf749e5a27149_3	[4, 10083, 0, 0, 0, 10094]	[4, 9217, 9219, 0, 0, 0]	10094	9219	Eukaryota;SAR;Stramenopiles;Peronosporomycetes;Leptolegnia;	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;	None	None	None	-1	None	None	None	-1
0.329278926446269	8	157	11892_3	344_3	COI	16SV4V5	83.4	100.0	Eukaryota|Stramenopiles|Oomycetes|Saprolegniales|Saprolegniaceae|g:Leptolegnia|Leptolegnia+chapmanii	Bacteria|Proteobacteria|Gammaproteobacteria|Salinisphaerales|Salinisphaeraceae|Salinisphaera|Salinisphaera_japonica_YTM-1	13.85	14.4	b09627b90547f1fd89a1c47b4e15c8940b12402c_3	31b167284e00a11b445449f018c12822fcf0b3a8_3	[4, 10083, 0, 0, 0, 10094]	[3, 2375, 3303, 3728, 3729, 3730]	10094	3730	Eukaryota;SAR;Stramenopiles;Peronosporomycetes;Leptolegnia;	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Salinisphaeraceae;Salinisphaera;	None	None	None	-1	['https://www.ucedna.com']	[nan]	['coOccursWith']	1
0.327609402059787	8	337	11892_3	13367_3	COI	18SV1V2	83.4	99.7	Eukaryota|Stramenopiles|Oomycetes|Saprolegniales|Saprolegniaceae|g:Leptolegnia|Leptolegnia+chapmanii	Eukaryota|SAR|Alveolata	13.85	13.8	b09627b90547f1fd89a1c47b4e15c8940b12402c_3	66959aadc908238780e2d73f2abf5860344056b8_3	[4, 10083, 0, 0, 0, 10094]	[4, 0, 0, 0, 0, 0]	10094	4	Eukaryota;SAR;Stramenopiles;Peronosporomycetes;Leptolegnia;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.322850964346156	8	300	11892_3	14135_3	COI	18SV1V2	83.4	100.0	Eukaryota|Stramenopiles|Oomycetes|Saprolegniales|Saprolegniaceae|g:Leptolegnia|Leptolegnia+chapmanii	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Gymnodinium_clade	13.85	14.31	b09627b90547f1fd89a1c47b4e15c8940b12402c_3	d23b7778dd37cec41f396813f35f992c7446da18_3	[4, 10083, 0, 0, 0, 10094]	[4, 9217, 9219, 9232, 9234, 0]	10094	9234	Eukaryota;SAR;Stramenopiles;Peronosporomycetes;Leptolegnia;	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Gymnodinium clade;	None	None	None	-1	None	None	None	-1
0.314679887825473	8	1110	11892_3	1047_3	COI	16SV4V5	83.4	99.7	Eukaryota|Stramenopiles|Oomycetes|Saprolegniales|Saprolegniaceae|g:Leptolegnia|Leptolegnia+chapmanii	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|uncultured|uncultured_bacterium	13.85	13.28	b09627b90547f1fd89a1c47b4e15c8940b12402c_3	9e32ff733c6f8e0b0fdefc7dddf0587f9fcbf2bb_3	[4, 10083, 0, 0, 0, 10094]	[3, 2375, 2379, 2557, 2558, 0]	10094	2558	Eukaryota;SAR;Stramenopiles;Peronosporomycetes;Leptolegnia;	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;	None	None	None	-1	['https://www.ucedna.com']	[nan]	['coOccursWith']	1
0.681698794432352	9	1710	206_02	206_3	16SV4V5	16SV4V5	88.8	88.8	Bacteria|Proteobacteria|Alphaproteobacteria|Rickettsiales|Mitochondria|metagenome	Bacteria|Proteobacteria|Alphaproteobacteria|Rickettsiales|Mitochondria|metagenome	12.58	13.55	1d50e2dee136787c11a7b1b76fc8690e9e2f4538_02	1d50e2dee136787c11a7b1b76fc8690e9e2f4538_3	[3, 2375, 2379, 2761, 2805, 0]	[3, 2375, 2379, 2761, 2805, 0]	2805	2805	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://www.ucedna.com', 'A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan]	['interactsWith', 'coOccursWith']	2
