weight	keystoneindexrank_1	keystoneindexrank_2	key_1	key_2	dataset_1	dataset_2	idtaxonomy_1	idtaxonomy_2	taxonomy_1	taxonomy_2	optimatemp_1	optimatemp_2	amplicon_1	amplicon_2	lineage_1	lineage_2	taxid_1	taxid_2	silvataxidtaxonomy_1	silvataxidtaxonomy_2	pidaInteractionRef	pidaInteractionLink	pidaInteractionType	pidalevel	globiInteractionRef	globiInteractionLink	globiInteractionType	globilevel
0.855313837528229	64	74	8004_3	11016_3	18SV4	COI	99.5	77	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Bacillariophyceae|Asterionellopsis_glacialis	Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Cnidaria|Hydrozoa|Hydroidolina|Siphonophorae|Physonectae|Apolemiidae|g:Apolemia|unclassified Apolemia|Apolemia+sp. BO-2009	10.48	12.05	b9e6cef3a3ac91b05deb7390c6052d3983b413cd_3	4c37834db4a941c95fce7545a3cb8f1a4b2e2dd2_3	[4, 9782, 9785, 0, 0, 0]	[4, 47484, 47498, 47502, 0, 0]	9785	47502	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Bacillariophyceae;	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;	None	None	None	-1	[nan, 'Flora Vincent. 2019. DIDB: Diatom Interaction DataBase.. Accessed at <https://github.com/FloraVincent/DIDB/archive/c5146d235b6d0701d8828d518bb7f290a5633a31.zip> on 06 May 2020.', '(Leal et al. 2014)']	[nan, '10.7167/2013/857470', '10.1111/mec.12486']	['eats']	1
0.688187025714664	64	202	8004_3	4490_02	18SV4	18SV4	99.5	99.5	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Bacillariophyceae|Asterionellopsis_glacialis	Eukaryota|SAR|Rhizaria|Cercozoa|Thecofilosea|Cryomonadida|Protaspidae|Protaspis|uncultured_Cercozoa	10.48	9.8	b9e6cef3a3ac91b05deb7390c6052d3983b413cd_3	52a11a493e9925a2690fe36451ae94be21697fe2_02	[4, 9782, 9785, 0, 0, 0]	[4, 9388, 9514, 9517, 9518, 13796]	9785	13796	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Bacillariophyceae;	Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea;Cryomonadida;Protaspidae;Protaspis;	None	None	None	-1	None	None	None	-1
0.765502750873566	65	237	1283_3	10072_3	16SV4V5	18SV4	100.0	99.7	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast|uncultured_bacterium	Eukaryota|SAR|Stramenopiles|Ochrophyta|Dictyochophyceae|Florenciellales|Pseudochattonella|Pseudochattonella_verruculosa	14.31	11.55	c4e46b0ed41cd0bbd53eb3133ed2390d48ef819f_3	f7099676505ca7f0820a33392abadd468f4a3a6e_3	[3, 1500, 44560, 44561, 0, 0]	[4, 0, 9942, 9946, 0, 9947]	44561	9947	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Dictyochophyceae;Florenciellales;Pseudochattonella;	['Zwirglmaier et al 2009']	['10.1111/j.1462-2920.2009.01902.x']	['predation']	2	None	None	None	-1
0.68334025144577	65	77	1283_3	6725_02	16SV4V5	18SV4	100.0	95.1	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast|uncultured_bacterium	Eukaryota|SAR|Stramenopiles|Ochrophyta|MOCH-2|uncultured_marine_stramenopile	14.31	9.95	c4e46b0ed41cd0bbd53eb3133ed2390d48ef819f_3	95b9fbfbff30acbc03067af272c343e123ad9a7f_02	[3, 1500, 44560, 44561, 0, 0]	[4, 0, 0, 0, 0, 0]	44561	4	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.969736370361073	66	235	589_02	589_3	16SV4V5	16SV4V5	100.0	100.0	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|NS9_marine_group|uncultured_marine_bacterium	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|NS9_marine_group|uncultured_marine_bacterium	14.68	14.68	5afe595891091d77517668d321e38208f02cf15c_02	5afe595891091d77517668d321e38208f02cf15c_3	[3, 43868, 43869, 44160, 0, 0]	[3, 43868, 43869, 44160, 0, 0]	44160	44160	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;	None	None	None	-1	['Meyer R.S., et al., Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	3
0.850343883037567	66	79	589_02	671_3	16SV4V5	16SV4V5	100.0	100.0	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|NS9_marine_group|uncultured_marine_bacterium	Bacteria|Desulfobacterota|Desulfuromonadia|PB19|uncultured_marine_microorganism	14.68	13.6	5afe595891091d77517668d321e38208f02cf15c_02	67cf485dc5dc81d881bb05a25f1984de3426ce17_3	[3, 43868, 43869, 44160, 0, 0]	[3, 44898, 45011, 0, 0, 0]	44160	45011	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;	Bacteria;Desulfobacterota;Desulfuromonadia;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://www.ucedna.com']	[nan]	['coOccursWith']	2
0.712959110736847	66	83	589_02	4400_3	16SV4V5	18SV4	100.0	89.4	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|NS9_marine_group|uncultured_marine_bacterium	Eukaryota|SAR|Stramenopiles|Labyrinthulomycetes|Thraustochytriaceae|uncultured|uncultured_labyrinthulid	14.68	13.55	5afe595891091d77517668d321e38208f02cf15c_02	4fe33df3702603e101acc2d8ff190b289ed1b3e0_3	[3, 43868, 43869, 44160, 0, 0]	[4, 9651, 0, 0, 9665, 0]	44160	9665	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;	Eukaryota;SAR;Stramenopiles;Labyrinthulomycetes;Thraustochytriaceae;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	1
0.881875839807488	67	245	206_02	337_02	16SV4V5	16SV4V5	88.8	100.0	Bacteria|Proteobacteria|Alphaproteobacteria|Rickettsiales|Mitochondria|metagenome	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|NS9_marine_group	12.58	10.48	1d50e2dee136787c11a7b1b76fc8690e9e2f4538_02	304a7a13727f72d4a0605e950dc5903df5b152cd_02	[3, 2375, 2379, 2761, 2805, 0]	[3, 43868, 43869, 44160, 0, 0]	2805	44160	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://www.ucedna.com', 'Meyer R.S., et al., Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	2
0.880168097038184	67	603	206_02	14243_3	16SV4V5	18SV1V2	88.8	100.0	Bacteria|Proteobacteria|Alphaproteobacteria|Rickettsiales|Mitochondria|metagenome	Eukaryota|SAR|Rhizaria|Cercozoa|Chlorarachniophyta|Minorisa|Minorisa_sp._SRT710	12.58	13.55	1d50e2dee136787c11a7b1b76fc8690e9e2f4538_02	e187c13f2297370aa58445440dd6726d41720f2c_3	[3, 2375, 2379, 2761, 2805, 0]	[4, 9388, 9405, 0, 0, 9410]	2805	9410	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;	Eukaryota;SAR;Rhizaria;Cercozoa;Chlorarachniophyta;Minorisa;	['Hess 2017', 'Mikrjukov et al. 1995', 'Hess 2016']	['10.1016/j.protis.2016.11.003', '10.1128/AEM.02680-15', 'https://link.springer.com/content/pdf/10.1007%2FBF01280370.pdf']	['predation', 'unknown symbiotic relationship']	1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'Baiser, B., Gotelli, N.J., Buckley, H.L., Miller, T.E., and Ellison. A.M. (2012). Geographic variation in network structure of a nearctic aquatic food web. Global Ecology and Biogeography. 21, pp. 579-591.', 'https://www.ucedna.com']	[nan]	['eats', 'coOccursWith']	1
0.658118638681813	67	244	206_02	4921_3	16SV4V5	18SV4	88.8	90.0	Bacteria|Proteobacteria|Alphaproteobacteria|Rickettsiales|Mitochondria|metagenome	Eukaryota|Archaeplastida|Rhodophyceae|Florideophycidae|Rhodymeniophycidae	12.58	10.75	1d50e2dee136787c11a7b1b76fc8690e9e2f4538_02	6071ca2b85d5ff4ec347300b99f874af9e86a159_3	[3, 2375, 2379, 2761, 2805, 0]	[4, 5908, 5962, 0, 0, 0]	2805	5962	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;	Eukaryota;Archaeplastida;Rhodophyceae;Florideophycidae;Rhodymeniophycidae;	None	None	None	-1	['http://www.ncbi.nlm.nih.gov/nuccore/407084262', 'http://www.ncbi.nlm.nih.gov/nuccore/669081879']	[nan]	['hasHost']	1
0.990943257209722	68	256	6089_02	10738_3	18SV4	COI	99.7	79.6	Eukaryota|SAR|Stramenopiles|Ochrophyta|Dictyochophyceae|Pedinellales|uncultured_eukaryote	Eukaryota|Haptista|Haptophyta|Prymnesiophyceae|Prymnesiales|Chrysochromulinaceae|g:Chrysochromulina|Chrysochromulina+simplex	10.75	11.55	8290f141bb7cb119ec8f24e755d6f829977b6a1a_02	2b6c5d4896c3c6b5cf92f5b6be6be3ac62b968b8_3	[4, 0, 9942, 9948, 0, 0]	[4, 6372, 0, 6393, 0, 6396]	9948	6396	Eukaryota;SAR;Stramenopiles;Ochrophyta;Dictyochophyceae;Pedinellales;	Eukaryota;Haptophyta;Prymnesiophyceae;Prymnesiales;Chrysochromulina;	None	None	None	-1	None	None	None	-1
0.939294517040253	68	257	6089_02	13638_3	18SV4	18SV1V2	99.7	98.6	Eukaryota|SAR|Stramenopiles|Ochrophyta|Dictyochophyceae|Pedinellales|uncultured_eukaryote	Eukaryota|SAR|Rhizaria|Cercozoa|Thecofilosea|Ebriacea|Ebria|uncultured_eukaryote	10.75	10.75	8290f141bb7cb119ec8f24e755d6f829977b6a1a_02	8aed675dda6a5006da83682120d0f8e496ef3798_3	[4, 0, 9942, 9948, 0, 0]	[4, 9388, 9514, 9525, 0, 9526]	9948	9526	Eukaryota;SAR;Stramenopiles;Ochrophyta;Dictyochophyceae;Pedinellales;	Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea;Ebriacea;Ebria;	None	None	None	-1	None	None	None	-1
0.664136052131653	68	211	6089_02	13884_3	18SV4	18SV1V2	99.7	99.5	Eukaryota|SAR|Stramenopiles|Ochrophyta|Dictyochophyceae|Pedinellales|uncultured_eukaryote	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Peridiniphycidae|Thoracosphaeraceae|Scrippsiella|Scrippsiella_trochoidea	10.75	10.98	8290f141bb7cb119ec8f24e755d6f829977b6a1a_02	aeae3718126599518e0d429a4033ea73d3d56f14_3	[4, 0, 9942, 9948, 0, 0]	[4, 9217, 9219, 0, 9320, 9325]	9948	9325	Eukaryota;SAR;Stramenopiles;Ochrophyta;Dictyochophyceae;Pedinellales;	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Thoracosphaeraceae;Scrippsiella;	None	None	None	-1	None	None	None	-1
0.775900065898895	69	224	9812_3	12872_3	18SV4	18SV1V2	100.0	97.0	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Choanoflagellata|Choanoflagellida|Craspedida	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Peridiniphycidae|Gonyaulacales|Neoceratium|Tripos_tenuis	12.5	15	efdc269bb6ebb9e174d1bc1d74ef088587531a90_3	27717394792b3042b4c8334bd9c08b52140a4695_3	[4, 0, 0, 0, 0, 0]	[4, 9217, 9219, 9276, 0, 9289]	4	9289	Eukaryota;	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Gonyaulacales;Neoceratium;	None	None	None	-1	None	None	None	-1
0.679094195365906	69	565	9812_3	7659_3	18SV4	18SV4	100.0	99.2	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Choanoflagellata|Choanoflagellida|Craspedida	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_I|uncultured_eukaryote	12.5	10.15	efdc269bb6ebb9e174d1bc1d74ef088587531a90_3	afb7723f117f47728b22befb318ac172d472a935_3	[4, 0, 0, 0, 0, 0]	[4, 9360, 9376, 0, 0, 0]	4	9376	Eukaryota;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	None	None	None	-1	None	None	None	-1
0.976772823238866	70	582	13782_3	13361_3	18SV1V2	18SV1V2	100.0	99.4	Eukaryota	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae	15.7	NA	9eff1321b59e7c134e89d3b6e7c7a814a35e6e85_3	65d713610ffac07bb6008803c9b60414f17d38e5_3	[4, 0, 0, 0, 0, 0]	[4, 9782, 9842, 0, 0, 0]	4	9842	Eukaryota;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;	None	None	None	-1	None	None	None	-1
0.927051222976631	70	581	13782_3	156_3	18SV1V2	16SV4V5	100.0	100.0	Eukaryota	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast|Coscinodiscus_radiatus	15.7	9.85	9eff1321b59e7c134e89d3b6e7c7a814a35e6e85_3	15a7a32d29320736b205b52f92ac8cec36b3bff1_3	[4, 0, 0, 0, 0, 0]	[3, 1500, 44560, 44561, 0, 0]	4	44561	Eukaryota;	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	None	None	None	-1	None	None	None	-1
0.759140431880951	71	239	13822_3	3362_3	18SV1V2	18SV4	99.4	99.7	Eukaryota|Incertae_Sedis|Telonema|Telonema_antarcticum	Eukaryota|Incertae_Sedis|Telonema|uncultured_eukaryote	11.55	11.55	a494e77d485f1321eaf114bb63bfe2c56d41f920_3	315a4faebadb0a17740b68b4605db341726099c1_3	[4, 0, 0, 0, 0, 6425]	[4, 0, 0, 0, 0, 6425]	6425	6425	Eukaryota;Incertae Sedis;Telonema;	Eukaryota;Incertae Sedis;Telonema;	None	None	None	-1	None	None	None	-1
0.756610453128815	71	270	13822_3	12931_3	18SV1V2	18SV1V2	99.4	99.2	Eukaryota|Incertae_Sedis|Telonema|Telonema_antarcticum	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Gyrodinium|uncultured_eukaryote	11.55	11.55	a494e77d485f1321eaf114bb63bfe2c56d41f920_3	2f8126c91b6b7b1ae6a42bdce57ff0f394b4a5c5_3	[4, 0, 0, 0, 0, 6425]	[4, 9217, 9219, 9232, 0, 9246]	6425	9246	Eukaryota;Incertae Sedis;Telonema;	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Gyrodinium;	None	None	None	-1	None	None	None	-1
0.910594743678655	72	584	8782_3	11647_3	18SV4	COI	99.7	83.4	Eukaryota|Cryptophyceae|Cryptomonadales|uncultured|Cryptophyta_sp._CR-MAL11	Eukaryota|Stramenopiles|Bacillariophyta|Coscinodiscophyceae|Thalassiosirophycidae|Thalassiosirales|Skeletonemataceae|g:Skeletonema|Skeletonema+pseudocostatum	13.85	13.55	d0e5ff9d3ca5173c9574a122fbe1eca6a873d5f8_3	954b91efc48d3f33196126613fa3d1c2625191a9_3	[4, 0, 0, 6202, 0, 0]	[4, 9782, 9842, 0, 0, 9881]	6202	9881	Eukaryota;Cryptophyceae;Cryptomonadales;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;Skeletonema;	None	None	None	-1	None	None	None	-1
0.834098219871521	72	583	8782_3	2321_3	18SV4	18SV4	99.7	88.8	Eukaryota|Cryptophyceae|Cryptomonadales|uncultured|Cryptophyta_sp._CR-MAL11	Eukaryota|Cryptophyceae|Cryptomonadales|Teleaulax|Cryptophyta_sp._FU44-30	13.85	14.3	d0e5ff9d3ca5173c9574a122fbe1eca6a873d5f8_3	12676866f2432fa7fc0fe7365e86e61b56671a2b_3	[4, 0, 0, 6202, 0, 0]	[4, 0, 0, 6202, 0, 6215]	6202	6215	Eukaryota;Cryptophyceae;Cryptomonadales;	Eukaryota;Cryptophyceae;Cryptomonadales;Teleaulax;	None	None	None	-1	['A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan]	['interactsWith']	3
0.95434173968619	73	227	3027_02	4499_3	18SV4	18SV4	91.2	92.9	Eukaryota|SAR|Rhizaria|Cercozoa|Imbricatea|Silicofilosea|Thaumatomonadida|Peregriniidae|D2P04A09|uncultured_marine_eukaryote	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Amoebophrya|uncultured_eukaryote	11.55	11.55	278d027cfb02c141165fb315bad0d83a911a9eff_02	52ccf2e9aa9ff6a663a04c1e23af43a261b994be_3	[4, 9388, 9428, 0, 0, 0]	[4, 9360, 9376, 0, 0, 9377]	9428	9377	Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;	['Cachon-Enjumet 1961', 'Cachon and Cachon-Enjumet 1965', 'Cachon & Cachon 1987', 'Hollande 1953', 'Bråte et al. 2012', 'Dolven et al. 2007']	['10.1016/j.protis.2012.04.004', '“Contribution à la connaissance des radiolaires et de leurs parasites syndiniens”, Annales des Sciences Naturelles, Zoologie et Biologie Animale, vol. Tome XV, no. Fascicules 3-4, pp. 405-437, 1953.', '10.1016/j.protis.2006.07.004', "“Contribution à l'étude des radiolaires phaeodariés”, Archives de Zoologie Expérimentale et Générale, vol. 100, pp. 151-238, 1961.", 'Atlanticellodinium tregouboffi nov. gen. nov. sp., péridinien Blastuloidae Neresheimer, parasite de Planktonetta atlantica Borgert, phaeodarié atlanticellide. Cytologie, cycle biologique, évolution nucléaire au cours de la sporogénèse. Archives de Zoologie Expérimentale et Générale 105:369-379.', 'http://www.obs-vlfr.fr/LOV/aquaparadox/html/PFD/Taxonomic%20Monographs/Cachon&Cachon1987.pdf']	['parasitism']	1	None	None	None	-1
0.67455393075943	73	269	3027_02	8370_02	18SV4	18SV4	91.2	100.0	Eukaryota|SAR|Rhizaria|Cercozoa|Imbricatea|Silicofilosea|Thaumatomonadida|Peregriniidae|D2P04A09|uncultured_marine_eukaryote	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Choanoflagellata|Choanoflagellida|Acanthoecida|Stephanoecidae|Bicosta|uncultured_marine_eukaryote	11.55	9.3	278d027cfb02c141165fb315bad0d83a911a9eff_02	c4ff941ecf8bb1936df3da7a06e00263235e4658_02	[4, 9388, 9428, 0, 0, 0]	[4, 0, 46962, 0, 46967, 46968]	9428	46968	Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Choanoflagellata;Choanoflagellida;Acanthoecida;Stephanoecidae;Bicosta;	None	None	None	-1	None	None	None	-1
0.661381415036878	73	243	3027_02	9780_02	18SV4	18SV4	91.2	99.2	Eukaryota|SAR|Rhizaria|Cercozoa|Imbricatea|Silicofilosea|Thaumatomonadida|Peregriniidae|D2P04A09|uncultured_marine_eukaryote	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Bacillariophyceae|Pleurosigma|uncultured_stramenopile	11.55	9.48	278d027cfb02c141165fb315bad0d83a911a9eff_02	eebf1fe39141c98ddbbda148a13fefda8f0ec59d_02	[4, 9388, 9428, 0, 0, 0]	[4, 9782, 9785, 0, 0, 9828]	9428	9828	Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Bacillariophyceae;Pleurosigma;	None	None	None	-1	None	None	None	-1
0.916834293711476	74	595	11016_3	125_3	COI	16SV4V5	77	99.7	Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Cnidaria|Hydrozoa|Hydroidolina|Siphonophorae|Physonectae|Apolemiidae|g:Apolemia|unclassified Apolemia|Apolemia+sp. BO-2009	Bacteria|Bacteroidota|Bacteroidia|Cytophagales|Cyclobacteriaceae|Marinoscillum	12.05	13.8	4c37834db4a941c95fce7545a3cb8f1a4b2e2dd2_3	10df557935ea8ee844192056b79693e3d8500a36_3	[4, 47484, 47498, 47502, 0, 0]	[3, 43868, 43869, 44057, 44068, 44087]	47502	44087	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;	Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Cyclobacteriaceae;Marinoscillum;	None	None	None	-1	None	None	None	-1
0.716473698616028	74	247	11016_3	8040_02	COI	18SV4	77	100.0	Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Cnidaria|Hydrozoa|Hydroidolina|Siphonophorae|Physonectae|Apolemiidae|g:Apolemia|unclassified Apolemia|Apolemia+sp. BO-2009	Eukaryota|SAR|Rhizaria|Retaria|Polycystinea|Nassellaria|Pseudocubus|Lithomelissa_setosa	12.05	13.35	4c37834db4a941c95fce7545a3cb8f1a4b2e2dd2_3	bb8328bf853ddc799ff61bcfbb5bc2a1c40411d5_02	[4, 47484, 47498, 47502, 0, 0]	[4, 9540, 9591, 9602, 0, 9606]	47502	9606	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;	Eukaryota;SAR;Rhizaria;Retaria;Polycystinea;Nassellaria;Pseudocubus;	None	None	None	-1	None	None	None	-1
0.884809185418889	75	592	4885_02	12922_3	18SV4	18SV1V2	99.7	99.2	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Amoebophrya|uncultured_eukaryote	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Metazoa|Animalia|BCP_clade|Bilateria|Deuterostomia|Chordata|Tunicata|Ascidiacea|Stolidobranchia|Metandrocarpa_taylori	12.15	14.45	5f99fea763844a939461011bc2c7b3de96408e25_02	2d8524f9f2c0d523e7c15f21b97b2b4cec3b8b0b_3	[4, 9360, 9376, 0, 0, 9377]	[4, 47046, 47050, 47052, 0, 0]	9377	47052	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Bilateria;Deuterostomia;Chordata;Tunicata;Ascidiacea;Stolidobranchia;	None	None	None	-1	None	None	None	-1
0.881688333859248	75	591	4885_02	2065_02	18SV4	18SV4	99.7	97.1	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Amoebophrya|uncultured_eukaryote	Eukaryota|SAR|Stramenopiles|Ochrophyta|Chrysophyceae|uncultured|uncultured_eukaryote	12.15	11.81	5f99fea763844a939461011bc2c7b3de96408e25_02	0a8dcd22cc7be42f9917d41b64ebc0d4d09d33a1_02	[4, 9360, 9376, 0, 0, 9377]	[4, 0, 9733, 0, 0, 0]	9377	9733	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Chrysophyceae;	['Cachon-Enjumet 1961']	["Contribution à l'étude des radiolaires phaeodariés. Archives de Zoologie Expérimentale et Générale 100:151-238."]	['parasitism']	2	None	None	None	-1
0.696675002574921	76	599	11262_3	653_02	COI	16SV4V5	81.2	99.5	Eukaryota|Haptista|Haptophyta|Prymnesiophyceae|Prymnesiales|Chrysochromulinaceae|g:Chrysochromulina|Chrysochromulina+simplex	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Flavobacteriaceae|NS5_marine_group	12.15	13.6	676cd407e2b525743e40305a6b7a05405d37e2fb_3	65539b649bf2d37eecb74735b7204b0c503dc822_02	[4, 6372, 0, 6393, 0, 6396]	[3, 43868, 43869, 44160, 44183, 0]	6396	44183	Eukaryota;Haptophyta;Prymnesiophyceae;Prymnesiales;Chrysochromulina;	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;	None	None	None	-1	None	None	None	-1
0.654274940490723	76	242	11262_3	12428_3	COI	COI	81.2	78.9	Eukaryota|Haptista|Haptophyta|Prymnesiophyceae|Prymnesiales|Chrysochromulinaceae|g:Chrysochromulina|Chrysochromulina+simplex	Unknown	12.15	15.95	676cd407e2b525743e40305a6b7a05405d37e2fb_3	ee2dd1633fa0a22e380532cb91c38a342a00c001_3	[4, 6372, 0, 6393, 0, 6396]	[0, 0, 0, 0, 0, 0]	6396	0	Eukaryota;Haptophyta;Prymnesiophyceae;Prymnesiales;Chrysochromulina;	None	None	None	None	-1	None	None	None	-1
0.938623116364332	77	596	6725_02	213_3	18SV4	16SV4V5	95.1	100.0	Eukaryota|SAR|Stramenopiles|Ochrophyta|MOCH-2|uncultured_marine_stramenopile	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast|uncultured_bacterium	9.95	11.55	95b9fbfbff30acbc03067af272c343e123ad9a7f_02	1e5a775b744b4d31f3ebec7bcba0f4fc7c234c8a_3	[4, 0, 0, 0, 0, 0]	[3, 1500, 44560, 44561, 0, 0]	4	44561	Eukaryota;	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	None	None	None	-1	None	None	None	-1
0.697331786155701	77	246	6725_02	2959_3	18SV4	18SV4	95.1	84.8	Eukaryota|SAR|Stramenopiles|Ochrophyta|MOCH-2|uncultured_marine_stramenopile	Eukaryota|SAR|Alveolata|Apicomplexa|Conoidasida|Gregarinasina|Eugregarinorida|Lankesteria|Lankesteria_halocynthiae	9.95	14.68	95b9fbfbff30acbc03067af272c343e123ad9a7f_02	25af8c43556076f039316cdd919889e685fe34bb_3	[4, 0, 0, 0, 0, 0]	[4, 8772, 8783, 8809, 8816, 8828]	4	8828	Eukaryota;	Eukaryota;SAR;Alveolata;Apicomplexa;Conoidasida;Gregarinasina;Eugregarinorida;Lankesteria;	None	None	None	-1	None	None	None	-1
